"","SecId","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"53",335,"Northern Trust Corporation                         ","L",2008-12-01,"Financials                ",-0.911266249766442,-0.763817253487513,-0.689557522087627,-0.824889298423142,-0.747520966783831,-0.668519413332619,-0.0306197899556445,0.0630940954505091,-0.140262152235164,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.528088017939304,-0.543183312554049,-0.540992888382923,0.239551838298586,0.4948798862277,0.300901604644583,-0.00967449889904432,0.107944477065511,0.178800472634724,-0.486610415742102,0.112099057185329,0.138678523657016,0.315936286768672,0.4117321128685,NA,NA,-0.723865402005386,0.171416736500122,0.247988456744564,0.359345383312413,-0.233608064934665,0.584864343651499,1.36624075407213,-0.555588812862069,-0.659330295513,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.33116250440444,-0.684032692508598,-0.694172025542014,0.912230450840225,-0.619266953900841,NA,0.451733278473913,-0.0384404329323204,0.269379029605147,-0.884698764074745,-0.148745790330745,0.158870876812945,-0.500273916915708,NA,-0.45572421717536,0.588242725074271,0.195721607096577,-0.00982860278587003,0.522201667742021,0.123386067555071,1.84639422238196,1.67962488305408,0.724827952026104,0.649578548630374,0.998154271081482,1.55578796799539,1.11824824638973,1.19058147727026,0.929710462814306,0.788889667035165,3,1.29414739012713,1.11963550976437,0.0939580722502211,-0.167852652657649,-0.0454843124790235,-0.279870891267537,0.401436490522923,-0.34864354594699,-0.727598159097009,-0.361757556405704,0.00280289298600399,0.0396042752478882,0.966670009935528,-0.107401646745081,0.0915212116636788,-0.263190406878904,-0.413606889867283,0.0750468096505542,-0.159993905661203,-0.220880562038012,-0.227684016176921,0.0987814784692941,-0.657163158864486
"54",348,"People's United Financial, Inc.                    ","L",2008-12-01,"Financials                ",-0.394755166445682,-0.433777663388219,-0.420485485444575,-0.66409964857248,-0.586992844056415,-0.422816359576087,-0.946947184799223,-1.06259837972726,-1.16429832863931,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.819997274981697,-0.836103760594369,-0.849062814645055,0.239551838298586,0.4948798862277,0.300901604644583,-0.947587820175211,-0.864057320135442,-0.347228580814677,-0.890195295860093,0.112099057185329,0.138678523657016,1.33687894305204,1.75031217957079,NA,NA,0.424898287772062,0.200701490562519,0.247988456744564,0.359345383312413,0.712142263175135,0.563160306487592,-0.300601441383877,-0.661813663122725,0.0282110553545754,-0.249935470826582,-0.121280919118403,NA,0,-3,0,0,0,0,0,0,0,0,0,0,-0.0505128628903468,-0.684032692508598,-0.694172025542014,0.775463707496854,-0.619266953900841,NA,-0.492228487790293,-0.815210931287802,-1.95453041085277,-1.21104469931612,-0.148745790330745,0.0526470352544179,-0.530182963373178,NA,0.559333194485637,-0.129030931270636,-0.158676345099756,1.50542506191149,0.475147335812253,0.534070145958911,0.659550366504164,0.566605258798025,-0.195704194220203,-0.206605585095353,-0.0190437709644734,0.110900007340525,0.292511143766705,-0.0410459353067578,-0.577121436400231,-0.710999620439633,0.269169713213535,-0.833013786510668,0.0917398706254197,-0.521547251873146,1.4129319997813,1.46988844327933,1.21617161978105,1.23115554487973,-1.6135183189006,-1.39767736895313,-1.50552714868263,-1.38907857054657,-1.46608673734587,-0.59832625447329,-0.989886999531028,0.668204092247836,1.5539446390805,1.61685671662481,0.0697985435834272,1.16395361879211,1.40370106768204,1.54367276828207,1.9649388272116,-0.476158632926201
"55",352,"Plum Creek Timber Company, Inc.                    ","L",2008-12-01,"Financials                ",-1.35827860847376,-1.38665253172607,-1.39036304408319,-0.2229083998068,-0.159624453927018,-0.0622938501107453,-0.895106614783638,-1.08179683765574,-1.24682542847007,-1.26536447445134,-1.47717504030995,-1.43212879166214,-0.697719383653175,-0.723161606489799,-0.737527845947756,-1.66863379523076,-1.79867367107413,-0.992934894634965,-1.10082975860952,-0.705638985341948,-0.375014932356509,-0.801524283513891,-3,-3,-0.345386113923194,0.03299226803148,NA,NA,0.654331001575663,0.742739283969961,-0.0581144201833818,-0.0573227719482362,0.842485753576565,1.2863860997746,1.36624075407213,0.78184209530661,0.462560611502409,0.343738314722932,1.7310009328454,NA,0,0,0,0,0,0,0,-3,-3,0,0,0,0.410045592874581,0.0409749902912507,-0.204413053235022,-0.20894075522953,0.887796048577655,NA,-0.149526661581678,-0.0703740980390151,0.34910204640725,1.24650134023627,3,-0.68866056156499,0.221597840073275,NA,-0.386357441676353,-2.25776101217512,-1.48227985540925,-0.876995252252505,-0.527853425322657,0.483034392196251,0.0403576864564836,0.565324712230748,-0.491307496626364,-0.458389872318473,-1.10470835007326,-0.540814274789912,0.0175708746202623,0.0504148701530288,-0.556873049197704,-0.512457100661526,-0.226464401789061,-0.151565699329517,0.50740737758535,-0.654187262468443,1.16127151857372,0.321103769539585,0.27878370566406,0.976697645532972,-0.905732083439245,-0.603607989927267,-0.632904931891055,-0.507799957026181,-0.419468191530208,-1.23662980603497,-0.706025700089417,1.01059111093686,-0.239119656819901,0.355555413854381,0.392652837924117,0.674301838153325,0.480625239599217,0.476976724665993,0.622551064187686,-0.616808606197622
"56",360,"Principal Financial Group, Inc.                    ","L",2008-12-01,"Financials                ",1.21943341386262,1.48295081750682,1.28135125547727,-0.224459477192584,-0.0717959123315832,0.116641094743529,2.06214222928498,2.06109687355006,1.99452391300823,1.2038741000911,1.32576527911452,1.2757156290541,2.44640808041117,2.42873130450579,2.38591663434677,2.02773825632413,2.09404029371208,2.79408759213558,2.65910755479346,1.21681553646829,1.48297346979076,2.17004254725842,0.112099057185329,0.138678523657016,-0.998200420912381,-0.773673412430168,NA,NA,0.13499772399456,0.215879971322239,-0.956460649367865,-1.15520897317023,0.112436771914531,-0.160348067146993,0.3762146998962,-0.492238471487788,-0.558859767154873,-0.249935470826582,-0.121280919118403,NA,0,-3,-3,0,0,-3,0,-3,-3,0,0,0,1.02412353389449,-1.14392352836584,-1.01620305725608,-0.770510472800745,-0.399349503408676,NA,0.00815069158473398,1.0735017949867,-1.36263568603342,-1.23512823302092,-0.148745790330745,0.368466612638457,1.49798157807029,NA,2.11238960368652,-0.257435721518801,-0.310730743452481,-0.440244569498843,0.252258277782273,-0.0463750249447051,-1.19608271121557,-1.40919586994104,-0.488929114986264,0.105154919026234,-0.569019303278978,-0.176349160758127,0.0595728194627514,0.944319819383613,1.30894181042874,0.876629709270836,1.33020197611001,0.054317017648559,-0.753883190209915,-0.41218969115612,-2.15212237996511,-1.41272839837269,-1.48830795908369,-1.65707144408799,1.8743031655145,2.11540860568998,2.08302857542504,1.36480920187157,-0.499002365221688,-0.401541606958362,1.33042096247441,-2.03183096175857,-0.462779934567915,-1.41090219956219,-1.00339859721798,-1.33804074141289,-1.49295965157114,-1.43107314221198,-1.51637004327574,0.582227188964188
"57",362,"The Progressive Corporation                        ","L",2008-12-01,"Financials                ",-1.07624716831258,-0.945232128965957,-0.950499490130268,-1.29244840532534,-1.28662639313251,-1.135506927353,-0.0219979287004757,-0.0453946200074326,-0.337702303021156,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.492367720147445,0.497531957477085,0.50227513315379,-0.804749037755518,0.4948798862277,0.911375392753762,-0.409481682012324,0.135035748174556,-0.391151280540458,0.379468618394824,0.112099057185329,0.138678523657016,-1.15587804166495,-0.852172900709363,NA,NA,0.0709593122154495,0.838393217752456,0.247988456744564,0.359345383312413,0.233891108000193,0.346986577700819,1.36624075407213,0.0081123453536573,0.31712129854768,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.870604048639509,-0.684032692508598,-1.24073989010259,-0.951285003501891,-0.619266953900841,NA,0.837951303493333,0.767492699898463,-0.853821308337358,-0.762001245688011,-0.148745790330745,-0.101657315090182,-0.158534673347208,NA,0.737718898429548,-0.385750855893409,-0.505831279436156,-0.653778892457352,-0.249242102785182,0.433668755075071,0.137605807621702,-0.12661974868374,-0.47356031336418,-0.399335517923567,-0.769062040407001,-0.455990576712302,0.603507413398326,0.239253595214246,-0.153962774751243,0.065685026450939,0.852467205683101,0.847435584201771,-0.191749166053344,-0.249599386284527,1.71318605132488,0.923032554192504,0.134080621740941,0.51472266813479,-0.830684741956014,-0.385763695254063,-1.17452072449509,-0.439514300732089,0.712362683857885,2.15665222293638,-0.303636790170563,1.91009285280411,1.18009999438469,0.593043485705253,0.705781473864718,1.36089591764786,1.06385166093623,0.620400151367323,1.16479551114914,0.210569473618478
"58",366,"Prologis, Inc.                                     ","L",2008-12-01,"Financials                ",1.40527080804433,-0.593880305177663,-0.53637128381087,1.49674516715921,1.81104098550619,0.695558928512196,0.312826593258623,-0.317593408574376,-0.163464342587913,0.907293903662283,0.645013880183405,0.570101049043338,-0.483035813699693,-0.522656792292254,-0.539508308306698,-1.19879427535645,-1.33612206267107,-1.12971729654565,-1.15064301919644,0.793762766287114,-1.43546126577318,-0.575558491637064,0.112099057185329,0.138678523657016,0.46955262425998,0.509643733605463,NA,NA,-1.41863007736359,-1.37728558866419,-1.90958017854758,-0.792680403087737,-0.879010015806875,-0.333147454133237,-1.29346092571826,-1.31459928980102,-0.280617423213789,-0.0957420781820863,0.212868728939705,NA,-3,-3,0,0,-3,0,0,0,0,0,0,0,-1.43218823018513,1.54555754982214,1.50207934927181,0.725459407435261,1.65996757248946,NA,-0.410483657758513,-0.807044263988334,0.413614005810311,1.07182630725957,-0.148745790330745,0.271252585924445,-0.509042567560145,NA,-0.696680635794061,0.123321309300224,-0.157930016621807,-0.381529926181078,-1.75374324448755,-1.19804477932065,-0.293064443252834,-0.0479896963070936,0.566528258986764,0.547464548235714,0.538126251069674,0.925933217096742,0.553605235791199,-0.110355100345414,-0.988419827688546,-0.845262398582673,-1.59620400034811,-1.3712896161636,-1.12295058794093,1.87568613632813,-1.09012963579491,-1.8154826695512,-1.67101362924385,-1.44320662057486,1.98943964572505,1.76730134933199,1.61497717557782,1.63087312397348,0.669802736293439,-0.0427597742250233,1.18393410278332,-1.10336414014032,-1.65454358058853,-1.28232221589868,-0.278002230029428,-1.21202530573737,-1.40352828371278,-1.42705249600754,-1.29931322448609,1.60809327716563
"59",369,"The PNC Financial Services Group, Inc.             ","L",2008-12-01,"Financials                ",-0.389903478944043,-0.227569267615405,-0.223951955970257,-0.00559964148922053,0.133260686333469,0.150286271289154,-0.180826129394916,0.0512868439856965,0.0826317194209648,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.507697770229178,-0.304239481783585,-0.392768933359278,0.239551838298586,0.4948798862277,0.300901604644583,-0.780959809159505,-0.0167029609481862,-0.498419413463825,-0.452768521165397,0.112099057185329,0.138678523657016,-0.486689592143887,-0.0274884746211508,NA,NA,-1.32797328550382,-0.614232152398324,0.247988456744564,0.359345383312413,-0.379142157786083,0.477997677416289,1.36624075407213,0.26419048221312,0.146533224413633,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.02412353389449,-0.684032692508598,-0.694172025542014,0.182657715120001,-0.619266953900841,NA,-0.345848928933854,-1.07537059263045,0.759366182497173,-0.25243413801303,-0.148745790330745,0.145714104773311,-1.2143726741605,NA,-0.795229518828075,0.055167506528855,-0.119753159173592,0.133235567070909,-0.79358621808716,-1.19804477932065,0.651631590923569,-1.40919586994104,-0.391301471236536,0.993189008291725,-0.4526579390658,-0.306130472345146,0.27781733653067,0.982865515003583,0.00763495495370105,0.315812906911794,-0.498454848154991,-0.0147068977320286,-1.29836634772474,-0.698074855046832,-0.995955005959333,0.473176758694805,0.649009543788971,1.08397735053958,-0.563413108921482,-0.30361881890993,-0.466229096928397,-0.635683803983969,-1.494863352028,-0.704913423899782,-0.353083947801845,-1.12314898592884,-0.465535123130123,0.0941357184597325,-1.24166071714871,-0.517739758633481,-0.0338743225993588,0.237505187270529,0.450463023918125,-0.857802209674925
"60",376,"Prudential Financial, Inc.                         ","L",2008-12-01,"Financials                ",1.58234738161167,1.80033387779958,1.9265426191875,0.0327459499122467,0.180278476291906,0.588477169606965,2.06214222928498,2.06109687355006,1.99452391300823,2.23192411825004,2.78587046155856,2.73634393266731,2.58789134485351,2.6430774547487,2.68021398872212,-0.613483377465925,-0.79793154544361,0.00833957911197666,2.68604399974674,2.10188084886857,1.48297346979076,2.61488717455824,0.112099057185329,0.138678523657016,-0.690195961660075,-0.354812402206441,NA,NA,-0.975385759494289,-0.460323450775974,-2.6489900223133,-1.59997673227824,0.129831042383672,0.430413890514758,-0.572589856637495,-0.711707781374487,-0.595931505964891,-0.249935470826582,-0.121280919118403,NA,-3,0,-3,0,0,0,-3,-3,-3,0,0,-3,1.17764301914946,-0.921061877182482,-0.817901746419158,-0.563342481718233,1.65996757248946,NA,-0.0578826824640127,0.565126202495666,0.699512383540136,-0.867316793025363,-0.148745790330745,0.604280599244563,0.94286448713279,NA,-0.477438629260509,-1.15691610520061,-1.58725065301631,-1.52669375861108,0.920925451872213,-1.19804477932065,-1.45957649551273,-1.40919586994104,-0.113846930691923,2.18918541454654,-0.397761026296926,0.170707048163235,2.03052848679091,1.29639615640748,2.26906850890831,2.04951807783783,0.783516683711697,0.680288909288342,-0.836470829176901,-0.0759755006301855,-2.15212237996511,-2.17885251423214,-1.55570262805834,-1.06761972436798,1.82465954800452,1.28071654539316,2.08302857542504,1.8496709009016,-0.706771521111932,-1.18372184007295,0.0257909267879258,-1.67101579024846,-1.25062203057938,-1.51937708781656,-1.13430221730652,-1.92247941858099,-1.81071380632962,-1.54455056079801,-1.47505513155313,0.307544461144301
"61",377,"Public Storage                                     ","L",2008-12-01,"Financials                ",-0.314309383717277,-0.593880305177663,-0.53637128381087,-0.329024636805932,-0.471956052013931,-0.387534479042115,-0.360590385713006,-0.944792138394836,-1.2006166000821,-1.03694416135018,-1.23697866023634,-1.29404854956718,-0.809904623617117,-0.831085876873144,-0.862154163703109,-0.659331825536881,-0.739461529905027,-1.05143836001341,-0.183423130184116,-0.323223327818393,-0.226915038566486,-0.901080755860857,0.112099057185329,0.138678523657016,1.50249505798774,1.06018339776021,NA,NA,0.490371660763275,1.1549435971904,1.17524624031255,0.486436972148861,0.000453481715997635,-0.352591739385032,-1.11702762369754,-1.08829195750722,-1.26769886396848,0.592372185769463,-0.556680668228019,NA,-3,3,3,0,3,3,0,0,0,0,0,0,-0.971629774420203,1.54555754982214,1.50207934927181,1.53760923579975,-1.05359741985961,NA,0.389998605065768,-0.178622859740891,-1.89820638495916,-0.977869736010425,-0.148745790330745,-0.52088655823862,-0.245297211903621,NA,2.51601440439117,-0.291813619704933,-0.320609251548519,-0.406059122473766,0.920925451872213,2.85449614107889,2.76283967735987,2.6476807948048,0.239451557709214,-0.275567991611886,-0.335436080492259,-0.523155331450712,0.0701398768822452,-0.0072460848569924,-0.213484605786331,-0.32309873045238,0.0763281216885226,0.256989503999744,2.31592653162266,-0.306058200799519,0.331655165026393,0.411547258982584,0.611725921678268,0.700044261723858,-0.126438633478641,-0.697045212499795,-0.689247414414161,-0.905378091318694,0.664752214771235,0.644526302849558,-0.995805172796915,-0.226500929133518,-0.379822894173374,0.219496765760386,-0.628265075714666,-0.185988811156678,0.153041605708887,0.281465371808585,0.752283925937486,-1.1893740692952
"62",389,"Regions Financial Corporation                      ","L",2008-12-01,"Financials                ",1.58234738161167,1.80033387779958,1.9265426191875,0.771145165302758,-0.353926419726088,-0.281073211212162,0.622822148055227,-0.207446084058699,0.689922225869684,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.16880875716866,0.12805107355738,0.138836853559606,0.239551838298586,0.4948798862277,0.300901604644583,-0.112522099757002,0.972256754056344,-1.43546126577318,0.516079479340218,0.112099057185329,0.138678523657016,0.534309452427789,0.325370739513814,NA,NA,-0.593985304403862,-1.37728558866419,0.247988456744564,0.359345383312413,0.207687826124045,0.068458182581584,1.26342674660185,1.71551192572695,0.872491871966116,-0.249935470826582,-0.121280919118403,NA,0,-3,-3,0,-3,-3,0,0,0,0,0,0,1.63820147491439,-0.684032692508598,-0.694172025542014,-0.869519592288999,-0.619266953900841,NA,-0.488435356633711,-1.446440682843,0.446949131023953,-0.313349486964326,-0.148745790330745,0.0663977904441878,-1.93891484076358,NA,-0.88413835210915,-0.838280112194909,-0.5635863500578,-0.362955289969348,-0.472131160815162,-1.19804477932065,-0.348634798204388,-0.560208323217819,-0.694428543013994,-0.701324279507388,-0.797084059207332,-0.823034755033648,-0.439589158360203,-0.0979775885969941,-0.399779872818832,-0.405245112121319,-0.747085358908745,-0.8330067117811,-1.29440460226971,-0.77066656528571,-0.0166592941442163,0.816880667283925,1.28289084491086,-1.19388744599698,-0.250283190759866,0.607943960692016,0.592578006767405,0.867786677745051,0.626548969513826,0.673771179182353,0.155048110131754,-0.114335403659406,0.761663096920997,1.73464180398743,-0.127024431419748,0.155220853568685,0.611421737112686,0.492875444421935,-0.692656838513835,0.388111734435706
"63",402,"The Charles Schwab Corporation                     ","L",2008-12-01,"Financials                ",-1.47166240527509,-1.41970107211816,-1.37134459354709,-1.1850472791446,-1.06246180480462,-0.97367190572556,-0.419282176820347,-0.588531426656836,-0.682237285251398,-1.04635052462446,-1.26413212123498,-1.12429565845378,-0.700745471185782,-0.729451645234853,-0.730701680480697,0.32880029110822,-0.0673360474306607,-0.687583683430059,0.0885338249609221,0.470682436896464,-0.524364871135888,-0.787334909560905,0.112099057185329,0.138678523657016,0.368852715525698,0.416362072173046,NA,NA,0.564320451936424,0.679293753278848,1.46186925528957,1.21798245123371,0.0807643377659548,0.101268948007148,-1.10369531988186,-0.644200647345078,-0.0115290221217248,2.84351533718867,-0.598736882413047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.717084563384533,0.628575995299941,1.06260822905787,1.05624732539752,-1.97629290938148,NA,2.24008980402046,0.750769766022942,-0.610833517913669,-1.20030851222091,-0.148745790330745,0.207352299108108,-1.08755728407487,NA,1.84138612219561,-0.0734550212848519,-0.0534541641697725,-0.298200858472794,1.81248168399213,0.866794325139569,0.665524179661456,1.16291311029326,0.946862055028908,0.497904589710837,0.746143359464915,0.382355278197245,0.151442903909393,-0.0266917217204652,-0.5836216690734,-0.595758551787384,-0.247025606465594,0.493726040296836,1.59446515120356,1.17935532988903,0.693077735473232,0.45808627820405,0.413463219918288,1.01535319553874,-0.363104521824715,-0.609474368005016,-0.730470796670432,-0.613389991277804,-0.184362334206962,-0.876024602252056,-1.14822260363068,0.786100729836753,0.0632108033845956,0.26555887614729,0.244409933100287,0.384422560898766,0.422723324536923,0.470124951577721,0.671583217043316,-1.1452976333323
