"","SecId","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"80",523,"Abercrombie & Fitch Co. Class A                    ","M",2008-12-01,"Consumer Discretionary    ",0.585311703513439,0.732658349753168,0.920898547282888,0.447414520333896,0.556375012334199,0.615278001347545,1.53797226821142,0.536412408620453,0.416865219538607,1.18910174279028,0.608959815498412,0.332661596578807,0.235848817897981,0.143174198022116,0.186442653989487,2.51810022176207,2.30059194646092,1.70784761318296,2.01042221143868,1.68655913662138,0.820952878092297,0.315212435246444,1.66464941047836,1.29540451179866,1.53744041396129,0.97745779292335,NA,NA,-1.58453901796019,-1.68846185672905,-1.73654958767694,-1.81042452240387,-1.86668343496462,-1.94199573425345,-0.0459717317581476,0.872316471735456,0.222452448311229,-0.279590665006455,0.0245077833189381,NA,-3,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,2.13779134497708,0.199394726521935,-0.109620279855001,0.0684778595490304,-1.17430025150368,NA,1.7029999500754,1.92244978442066,-1.19679088404438,-1.10265389664454,-1.07178521824824,-1.27664279593122,0.0199605507307519,NA,1.83144385169259,0.331227620969074,0.605935833640999,0.750652392958956,0.238635120135578,-1.87267081963699,0.026961254025884,0.562283924087884,1.48273204661514,1.71014383601419,1.26149911622978,1.71544299679272,0.115461376546811,0.43683790925423,1.03453525498175,1.56688362967045,1.15018754539375,1.64296586140662,0.234377027081802,0.339959729807238,-1.45406837376794,-0.897473342868245,-1.58484893905001,-1.88692828301305,1.61257768586436,0.384341540409379,-0.114479446648683,0.579890306196643,0.285871839973647,-0.956816137244432,0.275144932638094,-1.55226452006056,-0.834230992793773,-1.2761849415241,-0.834383180065234,-1.29321377476519,-1.21661123555608,-1.45192208793391,-1.24812081809,-0.452106060852497
"81",524,"ANN INC.                                           ","M",2008-12-01,"Consumer Discretionary    ",2.05080901210482,2.18156475245308,2.42751371590088,-0.842373599320581,-0.868367232733568,-0.894497064123567,0.702517680278956,-0.844582843421422,-0.368620759293712,1.95895899181716,2.01023397148851,2.17009008538085,1.53228159089952,1.57167555501588,1.62999123200499,2.51810022176207,2.30059194646092,1.70784761318296,1.29429233791916,1.68655913662138,1.83655517553073,1.503479457345,1.68382215500497,2.08956058999487,-0.188461701590301,-0.587941818996937,NA,NA,-1.58453901796019,-1.68846185672905,-1.73654958767694,-1.81042452240387,-1.17113825489611,-0.398245421090751,1.82322840869818,1.96326419557234,2.07862231095779,-0.580360019656799,-0.556715851300581,NA,-3,-3,0,0,0,0,-3,-3,-3,0,-3,-3,0.568548686326485,-0.845471268273304,-1.21127694288892,-1.05074004156968,-1.23637666015134,NA,-0.0945626525946617,1.05560839336648,-1.47293417371268,-1.35426259379429,-1.15754404009559,-0.309510269897889,1.64091189224947,NA,1.83144385169259,0.450725937436637,-1.43244651762232,-1.31486077677417,0.579747530969879,-1.67678968778793,-0.0886470938545146,-0.67673433718932,0.308502655327603,-0.139986102673736,-0.310801843964207,-0.651837758607504,0.288254683319142,0.226155555681298,0.967702738842283,0.793815199613066,1.00401368673307,0.743925946109193,-0.383756536789817,0.0431976559029601,-2.48081710142179,-2.31414279276678,-2.26495505671763,-1.01969033045988,-0.147152658316125,0.961708435416771,1.98846977910617,2.91258642683131,-0.713907601834323,-1.64882276478222,-3,-2.70771283564084,-2.50895168797721,-2.18160625019391,-2.95483255302575,-2.47667352061551,-2.63250775676889,-2.24502509335264,-1.65598407004215,-1.85473277403521
"82",529,"Apollo Education Group, Inc. Class A               ","M",2008-12-01,"Consumer Discretionary    ",-1.17249211204038,-1.17687897833062,-1.18729752738765,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.897947773051445,-0.837468934079293,-0.933149821879066,-1.09460761579406,-1.22909551046612,-1.20064464853717,-1.53004220540238,-1.52337240252459,-1.45702875486282,-0.965557422767105,-1.40930140012709,-1.37926062789566,-0.885891967703096,-0.91824403995022,-0.258345263001507,-1.51136546851066,0.0727916457487259,-0.477550637770643,2.16383869341601,2.14674788180637,NA,NA,2.58163362850088,2.31408356687787,2.62241594705106,2.35107994164365,2.47065788343888,2.37763672077231,-0.505739541665957,-0.859076042608972,-0.128980055025732,-0.608777818907184,-0.349951771476594,NA,3,3,3,0,0,3,0,3,3,0,0,3,0.411624420461425,1.26472423422852,1.84668864535856,1.9046147037316,-1.37286372048355,NA,2.25857840720622,2.19616021903847,-1.49214942559786,-1.36951286948919,-1.16566325735855,0.077002250406716,0.612978889666745,NA,-0.417457491625448,0.658896156358667,-1.82090149662914,-0.539394465348899,0.854044052198179,1.1727812589715,1.38651542509936,-0.218522272947556,-0.439443906427069,0.0808677369130761,-0.827930963370012,-0.310108744220604,0.488808643616391,0.195666149056675,-0.205879947702102,-0.266612881035727,-0.0796085787521684,1.10707654369225,-0.887306932199995,-1.36271623965617,1.58188067899696,2.61892877456684,2.13678610058283,2.08209050901387,-1.66227957925283,-1.14523112858859,-1.16001153636527,-0.83014422671031,-0.541606214961736,0.799473196388052,-0.885989435722364,0.978708920213225,3,3,0.425509066379027,1.62940397869318,2.44828532645334,3,2.43604595345469,2.02988172942394
"83",534,"Ascena Retail Group, Inc.                          ","M",2008-12-01,"Consumer Discretionary    ",-0.253723170068478,-0.238849294907761,-0.189104474083871,-0.842373599320581,-0.0791348798719738,-0.106986677432201,0.548012189197532,0.876101261227072,-0.191746994899548,0.176865509715379,0.392810739345446,-0.389861543912119,0.933613642681204,1.03889135084714,-0.808491666950875,-0.256683118475187,-0.452479149341898,-0.777491794537958,-0.271727289214622,0.626075813491079,0.733872762939825,0.764767043242755,0.915823585535621,1.00426356367094,-0.00456587467128995,-0.0421433082713784,NA,NA,0.0724119497294813,0.0411196069456988,0.442933179687057,0.270327709619891,0.105279153830724,-0.103098655395485,1.82322840869818,0.897412747351781,-0.487552382260004,-0.49662694304672,-0.566142223416365,NA,3,0,-3,0,0,-3,0,-3,-3,0,-3,-3,-1.78531530164941,-0.566950002842665,-0.562329066511333,-0.39253632534489,-0.0763211958128355,NA,0.134228836057517,0.399960678055077,-0.632575711729208,-0.613400143719207,-0.574138694372763,-0.762742283244178,0.398041924427745,NA,0.79364314737286,0.707103098692868,0.514490033517998,0.639872438201591,-0.833934539975974,0.266312539220028,-0.134890433006674,-0.223337110750446,-0.153189099571928,-0.106242505906397,-0.347720589489498,0.245033873160926,-0.576834360501504,-0.426825242024475,-0.547321449285771,-0.669131407303598,0.0370369712231745,0.346396819847562,-0.336587369771316,0.04721000187826,0.46470750226204,-0.52064166025747,-0.509479323983054,0.49892518969078,-0.438859365931521,0.0562665606383109,0.494020542532791,0.841023153892336,0.521184394854,-0.0835497448680474,-0.502053127678018,-0.0385898441324632,-0.655135629436898,-0.614252436646888,-0.279511180169112,-0.233029770045996,-0.579788872611649,-0.471632326242591,-0.162591111564266,-0.868974571766398
"84",543,"Brunswick Corporation                              ","M",2008-12-01,"Consumer Discretionary    ",2.05080901210482,2.18156475245308,-0.189104474083871,2.75898870746199,2.67337626535606,-0.894497064123567,-2.36123505987742,-2.39318156109678,-2.78844695432381,-2.52029198295854,2.19915121814481,2.22462855344977,1.53228159089952,1.57167555501588,1.62999123200499,-0.256683118475187,0.835024683931001,1.70784761318296,-0.382785571440644,-1.6631917810657,0.84846830538126,1.503479457345,0.442240573278682,2.08956058999487,0.668085688242001,-0.711122629618323,NA,NA,-1.58453901796019,-1.68846185672905,-1.73654958767694,-1.81042452240387,-1.16359499084302,-1.33266742413798,1.82322840869818,1.96326419557234,-0.487552382260004,1.68334980776812,1.48303561379762,NA,0,0,-3,0,0,0,-3,-3,-3,0,0,0,-0.686845440593991,-1.12101511599781,-1.52400608161826,-1.46727586471008,0.94405651792564,NA,-1.16585529245193,-0.826848123161975,-0.34292423486255,-0.436756692769071,0.286909808859747,-0.587978125966535,-1.99643844925872,NA,-0.466926220314779,0.38236434986795,0.305773178012342,0.431849205593819,-0.359190560926994,-1.87267081963699,-2.02577825877151,-0.726704328853653,-2.09471986306956,-1.58401784687299,-1.87005598595074,-1.19639239609329,-0.819984688761079,-0.449334754603642,-0.410270829634515,0.770804580763467,-0.792854638510081,-0.552730483273587,-0.688097837612727,-1.21430787050758,-0.771439322541903,-2.31414279276678,-2.64332328882209,-2.21507544193226,1.63689010168269,2.59082885523863,1.98846977910617,2.91258642683131,0.13263625002536,-1.76852436810633,-1.88908940115515,-2.14081436331973,-2.44670614068208,-2.25925922879743,-2.95483255302575,-2.47667352061551,-2.61718126939783,-2.24808376276505,-1.7851501689223,-1.16067026105183
"85",547,"Sotheby's Class A                                  ","M",2008-12-01,"Consumer Discretionary    ",-0.0527933172076131,-0.238849294907761,-0.189104474083871,0.795535384864839,-0.0791348798719738,-0.106986677432201,0.280420318464814,0.270122185484028,0.119210957837505,0.16112656658941,0.218286081506948,-0.389861543912119,-0.718003884207698,-0.826996107627718,-0.778085100066093,-0.256683118475187,-0.452479149341898,-0.777491794537958,1.27868934580931,1.68655913662138,-0.216676474720742,-0.8162838470918,0.436160742091689,-0.197687212829826,1.84659430211525,-0.960087970128165,NA,NA,-1.58453901796019,-1.68846185672905,-1.73654958767694,-1.81042452240387,-2.11033733665493,-1.54712004603767,1.82322840869818,1.56529635986036,1.01084135187865,-1.08822227803666,-0.566142223416365,NA,0,-3,-3,0,0,0,0,-3,0,0,0,0,-1.47146676991929,1.23882514471503,1.21268727585089,0.889651417992538,-0.0763211958128355,NA,0.473738270035671,-2.8065474907149,0.416960925618285,0.0540412501102977,0.506313600534769,0.0159634641334023,-0.00549094649369338,NA,-1.6806209129715,0.260353784009082,0.204957013314618,0.743631037520831,1.27603870024172,-1.87267081963699,-1.31871991530195,-0.483338352106543,1.44833891829423,1.36167849830241,0.534262790172634,0.738774141583917,-0.0195960407494297,-0.131609723238733,-0.912044677982874,-0.718701857041448,-1.26683167436136,-0.96078045520918,-1.00698207551283,2.05392926438791,1.51867683465229,-0.582839585604175,-2.0108833146858,-1.3106088667874,-1.03705451926592,2.45022714472919,0.977598865151619,1.66142009292786,-0.356174621281638,-1.00786171749855,-0.721874732769698,1.05606818462945,-0.134619060386999,-1.24147642514681,-0.316913058820479,0.408887848802784,-0.788454668651624,-1.06393044868594,-1.17578918992471,-0.470789256277081
"86",548,"Big Lots, Inc.                                     ","M",2008-12-01,"Consumer Discretionary    ",-0.484099366098912,-0.28766662773669,-0.189104474083871,-0.842373599320581,-0.868367232733568,-0.106986677432201,0.213769152605319,0.328779896525977,-0.191746994899548,-0.0619897159815933,-0.13908190069194,-0.389861543912119,1.22417976997865,1.23761740255239,-0.808491666950875,1.37307835005148,1.14913654331826,1.70784761318296,-0.25902669899934,0.096495219734418,0.703423611826101,1.16837471356559,0.153646187084052,0.0101174657199903,0.174395160090595,0.355181231365863,NA,NA,0.622685053362993,0.536845573793061,0.291112220245547,0.353024218814456,0.186200043274066,-0.00154873389325877,-0.0367855302215344,-0.249661846885046,-0.487552382260004,-0.925403219096715,-0.868910688112693,NA,-3,-3,0,0,0,0,-3,-3,0,0,0,0,-0.843769706459051,-0.802413518123567,-0.643412244554167,-0.489852672572027,-0.942160395896136,NA,0.648464400239942,1.16677663755681,-0.745862483664988,-0.794462695681509,-0.886270936288198,0.0220564105134769,0.511788171141101,NA,1.83144385169259,0.853974352681518,0.665504368177395,-1.55909671672325,-0.482272262940584,0.918730824332909,0.558759654275714,0.381727506479484,1.34663123928755,0.174420591144298,0.607500979110204,-0.470109092453476,1.85665959651752,1.95215281035215,1.38178783500273,0.859577057402648,-0.714090793117167,-0.944293976472971,0.364599125313801,0.938467534457645,-0.123716587738606,-0.245044872035993,-0.0551845973888969,1.22100067869923,0.906874189751964,-0.0867309660623278,-0.043678378228793,1.14481942473994,0.730424831196118,0.00811875893609831,-0.537834187179275,0.197415127466751,-0.535690929609177,-0.462228881659944,-0.013169038534673,-0.55101133929115,-0.361429633112773,-0.324270058074515,0.0889600346232601,-0.119795015456792
"87",552,"Bob Evans Farms, Inc.                              ","M",2008-12-01,"Consumer Discretionary    ",0.735125142425571,1.06048304227727,-0.189104474083871,0.453407898092435,0.379063384710756,-0.106986677432201,0.133056509564782,0.265783437693195,-0.191746994899548,0.576247777270146,0.580589500242895,-0.389861543912119,1.38311121507009,1.44832208800272,-0.808491666950875,-0.196565292760172,0.210447599896385,0.920618935373806,-0.391353954060161,0.33379320889252,-0.130749051379688,1.28996696890748,0.0371080674540234,0.643824473147412,-0.5440961138935,-0.141957546417096,NA,NA,-0.822906713639087,0.170189755020295,-0.122574569432825,0.701324705885063,-0.0409046947967313,0.411983878297219,0.270708875575808,0.0181401246860849,-0.487552382260004,-0.735571195917318,-1.02535560785848,NA,-3,-3,0,0,0,-3,-3,-3,0,3,0,-3,-1.47146676991929,-0.552618376217774,-0.613075023521838,-0.5130740290288,0.361372447222062,NA,-0.358058879216432,-0.0210567876838391,-0.133731068890805,0.0167140577128548,-0.118309844266415,-0.596459635457729,1.01730363370538,NA,-0.119988950297908,-0.0488090024426715,-0.0882081888074808,-1.04694323800358,-0.552604844946057,0.200771572276905,0.350664628090997,0.384134925380929,0.47198999088096,-0.475915031444823,0.281412939552669,-0.876314571846103,1.50293883941135,1.95215281035215,0.728244001879139,0.911726045380361,-0.587608471109108,-0.114804658252891,0.280560761225581,0.350926422364205,-0.500086204591737,-0.183445892848255,0.13142025520408,0.399628195833071,-0.321031958199909,-1.17645387490768,-0.618825865402572,-0.271098913497807,-0.614882772757214,0.268627254118715,-0.254549295198933,-0.580200046124527,-0.996639476270468,-0.285720803233749,-0.68232579730609,-0.786681400455324,-0.375118130717749,-0.338296362319047,0.00830550794276703,-0.638511841738957
"88",558,"Bally Technologies, Inc.                           ","M",2008-12-01,"Consumer Discretionary    ",-0.660218161987465,-0.409336462346367,-0.4057092826003,-0.842373599320581,-0.868367232733568,1.52270474295203,0.556690708150467,0.897627742115676,0.998590184235501,0.251177367450487,0.235687490797112,0.45061011656646,-0.880609366066099,-0.833509027136772,-0.71624123834964,1.35152832053504,0.830888214554901,-0.655185630786825,1.75322175415044,0.0530009198952161,-0.27728368867303,-0.975331647345502,-0.121158080303478,-0.255362931319734,0.363260668067698,2.21780250387383,NA,NA,0.665019707292557,1.91793136111158,0.375436510383478,1.92120009541002,0.211234046078454,1.73491437126438,-0.447708878204961,-0.685974482630032,-1.26348581883567,-0.580063517529433,-0.802663733985866,NA,0,0,-3,0,0,0,0,0,-3,0,0,0,-0.0591483771337533,1.37540753083895,1.63508618382848,1.52453453829729,-0.384381679074222,NA,0.684750618358125,-0.684828983233395,0.539857910455436,0.319181782649675,-0.392271852297683,-0.852682368059034,-0.845190187944855,NA,-0.753590366100874,0.514572542344828,0.350762123020057,0.66689290446518,1.27603870024172,1.00570838833536,1.09518238844076,1.71463510491306,1.8022202135106,-0.388302184922156,0.349554189328931,-0.858274158025424,0.285492693022375,0.253419599853956,-0.146482837927053,-0.821072893937374,0.297314385959194,-0.953230964257607,2.42552772842367,2.68537568243855,-0.605064065858059,0.126631906436014,-0.140030887797919,-0.325926730099093,0.706038577151513,0.8342813225458,0.201308993797035,0.289577535604325,0.320132580057526,1.24259925445996,0.128489216635268,-0.125098508392849,0.577055883992056,-0.416865164508894,0.0267277463494179,-0.124312125122826,-0.213208824345222,-0.412755405887519,-0.625528864581414,0.463365198213012
"89",559,"Cabela's Incorporated                              ","M",2008-12-01,"Consumer Discretionary    ",2.05080901210482,2.18156475245308,-0.189104474083871,-0.842373599320581,-0.0791348798719738,-0.106986677432201,1.56355201499415,1.59893386668052,-0.191746994899548,1.74240595113987,1.59508570532323,2.22462855344977,1.53228159089952,1.57167555501588,1.62999123200499,-0.256683118475187,-0.452479149341898,-0.777491794537958,2.09179102630223,1.49619598535898,-2.26990812497221,1.503479457345,0.744034993110192,0.841129891186303,1.28979382755035,0.801834842840626,NA,NA,-0.694954357083938,-0.595698736844989,-0.360224126343918,-0.771446525787556,-0.13917835582185,-0.575398695232218,-0.208912671829828,0.719844368230292,-0.487552382260004,-0.961476193083171,-0.853885944645095,NA,-3,0,0,0,0,0,0,0,0,0,0,0,-0.529921174728932,-0.774891653538201,-0.714206336977381,-0.633497678115588,-0.0763211958128355,NA,-0.491384848616833,-1.75089285835241,0.293961422094704,0.221584162753945,0.733626675482377,0.0159634641334023,-0.00549094649369338,NA,-1.25979647192483,0.581490462907745,0.771629269376105,0.774195200200029,0.273801411138314,-0.324321484893802,-0.153387768667537,-0.0307435986348188,0.00574714528035952,-0.201778057035227,0.4832717436325,0.596951668018022,0.499742928258202,0.685378367805499,0.491949819627075,0.565086113363466,1.09799918561305,1.15950690579075,0.12002054747038,0.0900299634955815,-0.810929974635871,-0.829750819982782,-0.12582914918283,-0.392859982837661,0.623509527253325,-0.093707706202363,0.792240542639506,0.0727658173216646,-0.065911811164355,-0.619760509901129,0.530787363492486,-0.59856877663545,-0.936329028937839,-0.513193010472167,-0.445230969194819,-0.889539648290799,-0.745541681234839,-0.613897673547024,-0.545118290917685,0.250831665607022
"90",560,"The Cheesecake Factory Incorporated                ","M",2008-12-01,"Consumer Discretionary    ",0.542371647096726,0.677502819381436,0.973529376683762,-0.842373599320581,-0.868367232733568,-0.894497064123567,0.45583222078702,0.538274802112492,0.416589694579061,0.937013549073685,0.924342355814967,0.616437329899333,1.53228159089952,1.57167555501588,1.62999123200499,0.214854213373214,1.19229067957802,1.70784761318296,0.704400810787096,0.491684484212405,-0.680989004804601,1.27299410162619,-0.301867942392485,0.2030714729965,-0.4834979990013,-0.409633065370595,NA,NA,-0.895357661569931,-0.893469334526286,0.0706277292507198,-0.12396886617075,2.25193746388288,1.52052750549752,-0.531206666160748,-0.205354085446036,-0.190405087846041,-0.667545539756246,-0.96635288692102,NA,0,-3,0,0,-3,0,0,0,-3,0,0,-3,1.35317001565178,-0.513847156059881,-0.679235530959781,-0.534655073006987,-0.0892649629610992,NA,-0.175952070519694,0.0696807808826102,0.0472084319001285,-0.0302596806953696,-0.113966810576031,2.23282660820339,0.765574447573647,NA,-0.140925048398108,-1.77653431622391,-1.82090149662914,-1.74272879461494,0.317173177074933,-0.340355879042131,-0.195006773904481,-0.254633556469236,-0.291697425881981,-0.332209105105314,-1.07609454890334,-0.267905442528151,0.706264966539629,0.523241699593883,0.333355766393462,0.0730860968295861,0.307472506630273,0.423375296955835,-0.324462532769,-0.512377857742881,-0.515270497047319,-0.96132752782186,-0.716846021739571,-1.20019280781231,0.450970790291828,-0.506193195727024,0.361732851611795,0.0928756887810626,-0.0337036955077964,-0.270739848359543,0.626865137211019,-0.698764188961937,-0.983021561629379,-0.878060798192222,-0.41188772231747,-0.806746134106929,-0.843312768296454,-0.936225292938063,-0.926619852700567,-0.0295535984277112
